username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/03/24 21:14;12322;66588;"After seven horrible years of ObamaCare (skyrocketing premiums & deductibles, bad healthcare), this is finally your chance for a great plan!";;;;"845247455868391425";https://twitter.com/realDonaldTrump/status/845247455868391425
;2017/03/24 07:19;16244;76026;"It was an honor to welcome so many truckers and trucking industry leaders to the @WhiteHouse today!pic.twitter.com/M1veooVBNE";;@WhiteHouse;;"845037368386207746";https://twitter.com/realDonaldTrump/status/845037368386207746
;2017/03/24 01:07;9093;40201;"We are taking action to #RepealANDReplace #Obamacare! Contact your Rep & tell them you support #AHCA. #PassTheBill http://45.wh.gov/Rame8F pic.twitter.com/C7snoRafPI";;;#RepealANDReplace #Obamacare #AHCA #PassTheBill;"844943801848414209";https://twitter.com/realDonaldTrump/status/844943801848414209
;2017/03/24 00:16;22769;114139;"A great American, Kurt Cochran, was killed in the London terror attack. My prayers and condolences are with his family and friends.";;;;"844930836663357440";https://twitter.com/realDonaldTrump/status/844930836663357440
;2017/03/23 21:18;20986;91889;"Just watched the totally biased and fake news reports of the so-called Russia story on NBC and ABC. Such dishonesty!";;;;"844886082663698436";https://twitter.com/realDonaldTrump/status/844886082663698436
;2017/03/23 10:33;19326;114828;"Spoke to U.K. Prime Minister Theresa May today to offer condolences on the terrorist attack in London. She is strong and doing very well.";;;;"844723847094026242";https://twitter.com/realDonaldTrump/status/844723847094026242
;2017/03/22 22:09;12814;87739;"Big day for healthcare. Working hard!";;;;"844536536930619393";https://twitter.com/realDonaldTrump/status/844536536930619393
;2017/03/22 03:12;14598;65594;"Today on #NationalAgDay, we honor our great American farmers & ranchers. Their hard work & dedication are ingrained in our nation's fabric.pic.twitter.com/HG9BGCmSmc";;;#NationalAgDay;"844250273740738562";https://twitter.com/realDonaldTrump/status/844250273740738562
;2017/03/22 02:33;14562;65066;"Honored to sign S.442 today. With this legislation, we support @NASA's scientists, engineers, and astronauts in their pursuit of discovery!pic.twitter.com/9W37qQ0GVf";;@NASA;;"844240534562594817";https://twitter.com/realDonaldTrump/status/844240534562594817
;2017/03/22 02:02;6000;35120;"Joined the @HouseGOP Conference this morning at the U.S. Capitol. http://PassTheBill.GOP  #PassTheBill #MAGAhttps://instagram.com/p/BR6GSLlALhD/ pic.twitter.com/QCeRv9eHaE";;@HouseGOP;#PassTheBill #MAGAhttps;"844232766711648256";https://twitter.com/realDonaldTrump/status/844232766711648256
;2017/03/21 11:18;14416;74374;"Thank you Louisville, Kentucky. Together, we will MAKE AMERICA SAFE AND GREAT AGAIN!pic.twitter.com/qGgWEWUvek";;;;"844010257454153729";https://twitter.com/realDonaldTrump/status/844010257454153729
;2017/03/21 08:03;10996;59744;"Thank you Louisville, Kentucky- on my way! #MAGApic.twitter.com/3QsBsib6kt";;;#MAGApic;"843961248811225089";https://twitter.com/realDonaldTrump/status/843961248811225089
;2017/03/21 02:15;13464;98937;"Congratulations Eric & Lara. Very proud and happy for the two of you!https://twitter.com/erictrump/status/843854763825528832 …";;;;"843873596963459072";https://twitter.com/realDonaldTrump/status/843873596963459072
;2017/03/20 22:14;21338;79733;"What about all of the contact with the Clinton campaign and the Russians? Also, is it true that the DNC would not let the FBI in to look?";;;;"843813078076719107";https://twitter.com/realDonaldTrump/status/843813078076719107
;2017/03/20 21:35;18165;87956;"Just heard Fake News CNN is doing polls again despite the fact that their election polls were a WAY OFF disaster. Much higher ratings at Fox";;;;"843803115044454402";https://twitter.com/realDonaldTrump/status/843803115044454402
;2017/03/20 20:02;16221;62819;"The real story that Congress, the FBI and all others should be looking into is the leaking of Classified information. Must find leaker now!";;;;"843779892776964097";https://twitter.com/realDonaldTrump/status/843779892776964097
;2017/03/20 19:49;19841;85396;"The Democrats made up and pushed the Russian story as an excuse for running a terrible campaign. Big advantage in Electoral College & lost!";;;;"843776582825267201";https://twitter.com/realDonaldTrump/status/843776582825267201
;2017/03/20 19:35;16965;68999;"James Clapper and others stated that there is no evidence Potus colluded with Russia. This story is FAKE NEWS and everyone knows it!";;;;"843772976151642112";https://twitter.com/realDonaldTrump/status/843772976151642112
;2017/03/20 05:20;7344;35657;"#ICYMI: Weekly Address http://45.wh.gov/Jjp2ki pic.twitter.com/dTGZLvlsGv";;;#ICYMI;"843557782666317826";https://twitter.com/realDonaldTrump/status/843557782666317826
;2017/03/18 22:23;19032;84102;"...vast sums of money to NATO & the United States must be paid more for the powerful, and very expensive, defense it provides to Germany!";;;;"843090516283723776";https://twitter.com/realDonaldTrump/status/843090516283723776
;2017/03/18 22:15;20675;92683;"Despite what you have heard from the FAKE NEWS, I had a GREAT meeting with German Chancellor Angela Merkel. Nevertheless, Germany owes.....";;;;"843088518339612673";https://twitter.com/realDonaldTrump/status/843088518339612673
;2017/03/18 00:39;8112;45259;"Great meeting with the @RepublicanStudy Committee this morning at the @WhiteHouse!pic.twitter.com/8Y2UoHoYaY";;@RepublicanStudy @WhiteHouse;;"842762240184999936";https://twitter.com/realDonaldTrump/status/842762240184999936
;2017/03/17 23:07;11275;49979;""The President Changed. So Has Small Businesses' Confidence"https://mobile.nytimes.com/2017/03/12/business/dealbook/small-business-confidence-trump.amp.html …";;;;"842739155230740481";https://twitter.com/realDonaldTrump/status/842739155230740481
;2017/03/17 22:07;20513;86917;"North Korea is behaving very badly. They have been "playing" the United States for years. China has done little to help!";;;;"842724011234791424";https://twitter.com/realDonaldTrump/status/842724011234791424
;2017/03/17 21:12;11819;66702;"Happy Lá Fheile Phadraig to all of my great Irish friends!";;;;"842710123852320770";https://twitter.com/realDonaldTrump/status/842710123852320770
;2017/03/17 07:43;10421;63082;"My representatives had a great meeting w/ the Hispanic Chamber of Commerce at the WH today. Look forward to tremendous growth & future mtgs!";;;;"842506649122279425";https://twitter.com/realDonaldTrump/status/842506649122279425
;2017/03/17 06:54;11054;68550;"Great progress on healthcare. Improvements being made - Republicans coming together!";;;;"842494190990901248";https://twitter.com/realDonaldTrump/status/842494190990901248
;2017/03/17 05:09;10589;51687;"An honor to welcome the Taoiseach of Ireland, @EndaKennyTD to the @WhiteHouse today with @VP Pence. pic.twitter.com/J3iTl2iSiQ";;@EndaKennyTD @WhiteHouse @VP;;"842467917639913472";https://twitter.com/realDonaldTrump/status/842467917639913472
;2017/03/17 00:52;14258;66867;"A budget that puts #AmericaFirst must make safety its no. 1 priority—without safety there can be no prosperity: http://45.wh.gov/NF9wr4 ";;;#AmericaFirst;"842403173742579714";https://twitter.com/realDonaldTrump/status/842403173742579714
;2017/03/16 13:20;14928;78393;"Thank you Nashville, Tennessee!pic.twitter.com/6snvQ0DzXN";;;;"842229104434913280";https://twitter.com/realDonaldTrump/status/842229104434913280
;2017/03/16 09:03;16402;84398;"In Nashville, Tennessee! Lets MAKE AMERICA GREAT AGAIN!pic.twitter.com/m5UR4vv6UH";;;;"842164356297175040";https://twitter.com/realDonaldTrump/status/842164356297175040
;2017/03/16 08:25;13040;65008;"Thank you Andrew Jackson! #POTUS7 #USApic.twitter.com/GToWsWXiNv";;;#POTUS7 #USApic;"842154802058543105";https://twitter.com/realDonaldTrump/status/842154802058543105
;2017/03/16 05:55;9309;58381;"I will be interviewed by @TuckerCarlson tonight at 9:00 P.M. on @FoxNews. Enjoy!";;@TuckerCarlson @FoxNews;;"842117164144431104";https://twitter.com/realDonaldTrump/status/842117164144431104
;2017/03/15 21:14;14074;78526;"CEO's most optimistic since 2009. It will only get better as we continue to slash unnecessary regulations and when we begin our big tax cut!";;;;"841985915778142209";https://twitter.com/realDonaldTrump/status/841985915778142209
;2017/03/15 20:29;14097;82862;"Looking forward to a big rally in Nashville, Tennessee, tonight. Big crowd of great people expected. Will be fun!";;;;"841974528683192320";https://twitter.com/realDonaldTrump/status/841974528683192320
;2017/03/15 20:13;14653;87243;"Will be going to Detroit, Michigan (love), today for a big meeting on bringing back car production to State & U.S. Already happening!";;;;"841970726341074945";https://twitter.com/realDonaldTrump/status/841970726341074945
;2017/03/15 20:02;40189;124771;"Can you imagine what the outcry would be if @SnoopDogg, failing career and all, had aimed and fired the gun at President Obama? Jail time!";;@SnoopDogg;;"841967881516679168";https://twitter.com/realDonaldTrump/status/841967881516679168
;2017/03/15 19:55;25223;99869;"Does anybody really believe that a reporter, who nobody ever heard of, "went to his mailbox" and found my tax returns? @NBCNews FAKE NEWS!";;@NBCNews;;"841966077005463553";https://twitter.com/realDonaldTrump/status/841966077005463553
;2017/03/15 01:12;12184;61352;"Great optimism in America – and the results will be even better!https://www.bloomberg.com/news/articles/2017-03-14/ceo-optimism-rises-by-most-since-2009-business-roundtable …";;;;"841683431398469632";https://twitter.com/realDonaldTrump/status/841683431398469632
;2017/03/15 00:00;24089;96479;"JOBS, JOBS, JOBS!pic.twitter.com/wAkQMKdPXA";;;;"841665325682827265";https://twitter.com/realDonaldTrump/status/841665325682827265
;2017/03/14 07:54;7909;47321;"Meeting w/ Washington, D.C. @MayorBowser and Metro GM Paul Wiedefeld about incoming winter storm preparations here in D.C. Everyone be safe!pic.twitter.com/E69Jb0vycu";;@MayorBowser;;"841422186573369345";https://twitter.com/realDonaldTrump/status/841422186573369345
;2017/03/14 05:57;15490;70138;"Proud to welcome our great Cabinet this afternoon for our first meeting. Unfortunately 4 seats were empty because Senate Dems are delaying!pic.twitter.com/mykytxPkD9";;;;"841392683625172992";https://twitter.com/realDonaldTrump/status/841392683625172992
;2017/03/14 02:20;6738;38031;"Healthcare listening session w/ @VP & @SecPriceMD. Watch: http://45.wh.gov/wmwewc  #ReadTheBill: http://housegop.leadpages.co/healthcare/  #RepealAndReplacepic.twitter.com/35ym2Mwb9h";;@VP @SecPriceMD;#ReadTheBill #RepealAndReplacepic;"841338126316511233";https://twitter.com/realDonaldTrump/status/841338126316511233
;2017/03/13 22:11;10264;56731;"ObamaCare is imploding. It is a disaster and 2017 will be the worst year yet, by far! Republicans will come together and save the day.";;;;"841275470796738560";https://twitter.com/realDonaldTrump/status/841275470796738560
;2017/03/13 21:52;19167;97710;"It is amazing how rude much of the media is to my very hard working representatives. Be nice, you will do much better!";;;;"841270741060464648";https://twitter.com/realDonaldTrump/status/841270741060464648
;2017/03/11 23:39;16245;101244;"We are making great progress with healthcare. ObamaCare is imploding and will only get worse. Republicans coming together to get job done!";;;;"840572799202783233";https://twitter.com/realDonaldTrump/status/840572799202783233
;2017/03/11 00:40;8508;41847;"Weekly Address - 11:00 A.M. at the @WhiteHouse! #MAGA http://45.wh.gov/hcdvxr pic.twitter.com/Gb8iTGzb6j";;@WhiteHouse;#MAGA;"840225958854561792";https://twitter.com/realDonaldTrump/status/840225958854561792
;2017/03/10 07:36;15813;65671;"'U.S. Consumer Comfort Just Reached Its Highest Level in a Decade' https://www.bloomberg.com/amp/news/articles/2017-03-09/u-s-consumer-comfort-reaches-decade-high-on-economic-optimism …pic.twitter.com/xC0piRa6eP";;;;"839968149890076672";https://twitter.com/realDonaldTrump/status/839968149890076672
;2017/03/10 02:01;20600;108840;"Despite what you hear in the press, healthcare is coming along great. We are talking to many groups and it will end in a beautiful picture!";;;;"839883804315684864";https://twitter.com/realDonaldTrump/status/839883804315684864
;2017/03/09 08:54;21480;87491;"Great news. We are only just beginning. Together, we are going to #MAGA! https://instagram.com/p/BRZROKmg-st/ pic.twitter.com/K7yeBZsf6r";;;#MAGA;"839625347524096000";https://twitter.com/realDonaldTrump/status/839625347524096000
;2017/03/09 08:50;7683;52890;"Met with @RepCummings today at the @WhiteHouse. Great discussion!";;@RepCummings @WhiteHouse;;"839624377826230272";https://twitter.com/realDonaldTrump/status/839624377826230272
;2017/03/08 21:11;15487;82795;"LinkedIn Workforce Report: January and February were the strongest consecutive months for hiring since August and September 2015";;;;"839448469374894080";https://twitter.com/realDonaldTrump/status/839448469374894080
;2017/03/08 20:13;21257;112399;"On International Women's Day, join me in honoring the critical role of women here in America & around the world.";;;;"839433951957696513";https://twitter.com/realDonaldTrump/status/839433951957696513
;2017/03/08 20:12;22607;118213;"I have tremendous respect for women and the many roles they serve that are vital to the fabric of our society and our economy.";;;;"839433678275153921";https://twitter.com/realDonaldTrump/status/839433678275153921
;2017/03/08 09:14;15160;79310;"I feel sure that my friend @RandPaul will come along with the new and great health care program because he knows Obamacare is a disaster!";;@RandPaul;;"839268048313929729";https://twitter.com/realDonaldTrump/status/839268048313929729
;2017/03/07 23:14;25460;118719;"Don't let the FAKE NEWS tell you that there is big infighting in the Trump Admin. We are getting along great, and getting major things done!";;;;"839116941956640768";https://twitter.com/realDonaldTrump/status/839116941956640768
;2017/03/07 22:46;23347;121424;"I am working on a new system where there will be competition in the Drug Industry. Pricing for the American people will come way down!";;;;"839110000870109184";https://twitter.com/realDonaldTrump/status/839110000870109184
;2017/03/07 22:41;16099;80042;"Don't worry, getting rid of state lines, which will promote competition, will be in phase 2 & 3 of healthcare rollout. @foxandfriends";;@foxandfriends;;"839108868584124417";https://twitter.com/realDonaldTrump/status/839108868584124417
;2017/03/07 22:13;17241;76735;"For eight years Russia "ran over" President Obama, got stronger and stronger, picked-off Crimea and added missiles. Weak! @foxandfriends";;@foxandfriends;;"839101660886614016";https://twitter.com/realDonaldTrump/status/839101660886614016
;2017/03/07 21:13;14782;79390;"Our wonderful new Healthcare Bill is now out for review and negotiation. ObamaCare is a complete and total disaster - is imploding fast!";;;;"839086723552411648";https://twitter.com/realDonaldTrump/status/839086723552411648
;2017/03/07 21:04;22498;90367;"122 vicious prisoners, released by the Obama Administration from Gitmo, have returned to the battlefield. Just another terrible decision!";;;;"839084268991229952";https://twitter.com/realDonaldTrump/status/839084268991229952
;2017/03/07 12:50;19012;97013;"Thank you to @exxonmobil for your $20 billion investment that is creating more than 45,000 manufacturing & construction jobs in the USA!";;@exxonmobil;;"838960097674002432";https://twitter.com/realDonaldTrump/status/838960097674002432
;2017/03/07 12:49;15911;85066;"Buy American & hire American are the principles at the core of my agenda, which is: JOBS, JOBS, JOBS! Thank you @exxonmobil.";;@exxonmobil;;"838959869772328960";https://twitter.com/realDonaldTrump/status/838959869772328960
;2017/03/07 08:49;24713;105924;"There is an incredible spirit of optimism sweeping the country right now—we're bringing back the JOBS!pic.twitter.com/BNSLvKiEVj";;;;"838899465390018560";https://twitter.com/realDonaldTrump/status/838899465390018560
;2017/03/07 06:22;24185;113937;"45,000 construction & manufacturing jobs in the U.S. Gulf Coast region. $20 billion investment. We are already winning again, America!";;;;"838862312685637640";https://twitter.com/realDonaldTrump/status/838862312685637640
;2017/03/07 06:19;12624;68944;"'President Trump Congratulates Exxon Mobil for Job-Creating Investment Program' https://www.whitehouse.gov/the-press-office/2017/03/06/president-trump-congratulates-exxon-mobil-job-creating-investment …";;;;"838861512999649286";https://twitter.com/realDonaldTrump/status/838861512999649286
;2017/03/06 02:30;30175;168002;"Thank you for the great rallies all across the country. Tremendous support. Make America Great Again!";;;;"838441522546769923";https://twitter.com/realDonaldTrump/status/838441522546769923
;2017/03/05 20:40;36467;123038;"Who was it that secretly said to Russian President, "Tell Vladimir that after the election I'll have more flexibility?" @foxandfriends";;@foxandfriends;;"838353481526312961";https://twitter.com/realDonaldTrump/status/838353481526312961
;2017/03/05 20:32;24053;93660;"Is it true the DNC would not allow the FBI access to check server or other equipment after learning it was hacked? Can that be possible?";;;;"838351476401520640";https://twitter.com/realDonaldTrump/status/838351476401520640
;2017/03/04 22:19;22616;103530;"Arnold Schwarzenegger isn't voluntarily leaving the Apprentice, he was fired by his bad (pathetic) ratings, not by me. Sad end to great show";;;;"838016045222854656";https://twitter.com/realDonaldTrump/status/838016045222854656
;2017/03/04 21:02;58442;166204;"How low has President Obama gone to tapp my phones during the very sacred election process. This is Nixon/Watergate. Bad (or sick) guy!";;;;"837996746236182529";https://twitter.com/realDonaldTrump/status/837996746236182529
;2017/03/04 20:52;37306;128981;"I'd bet a good lawyer could make a great case out of the fact that President Obama was tapping my phones in October, just prior to Election!";;;;"837994257566863360";https://twitter.com/realDonaldTrump/status/837994257566863360
;2017/03/04 20:49;40315;125334;"Is it legal for a sitting President to be "wire tapping" a race for president prior to an election? Turned down by court earlier. A NEW LOW!";;;;"837993273679560704";https://twitter.com/realDonaldTrump/status/837993273679560704
;2017/03/04 20:42;36751;117857;"Just out: The same Russian Ambassador that met Jeff Sessions visited the Obama White House 22 times, and 4 times last year alone.";;;;"837991759045079040";https://twitter.com/realDonaldTrump/status/837991759045079040
;2017/03/04 20:35;54211;143816;"Terrible! Just found out that Obama had my "wires tapped" in Trump Tower just before the victory. Nothing found. This is McCarthyism!";;;;"837989835818287106";https://twitter.com/realDonaldTrump/status/837989835818287106
;2017/03/04 20:26;23984;85648;"The first meeting Jeff Sessions had with the Russian Amb was set up by the Obama Administration under education program for 100 Ambs......";;;;"837987684660412416";https://twitter.com/realDonaldTrump/status/837987684660412416
;2017/03/04 07:13;36631;120062;"MAKE AMERICA GREAT AGAIN!pic.twitter.com/kuQiZDz4rA";;;;"837787963027144706";https://twitter.com/realDonaldTrump/status/837787963027144706
;2017/03/04 06:02;39638;118740;"I hereby demand a second investigation, after Schumer, of Pelosi for her close ties to Russia, and lying about it.http://www.politico.com/story/2017/03/nancy-pelosi-sergey-kislyak-meeting-235653 …";;;;"837770149767827456";https://twitter.com/realDonaldTrump/status/837770149767827456
;2017/03/04 05:48;16231;81030;"We must fix our education system for our kids to Make America Great Again. Wonderful day at Saint Andrew in Orlando.pic.twitter.com/OTJaHcvLzf";;;;"837766616603586560";https://twitter.com/realDonaldTrump/status/837766616603586560
;2017/03/04 02:54;54412;146501;"We should start an immediate investigation into @SenSchumer and his ties to Russia and Putin. A total hypocrite!pic.twitter.com/Ik3yqjHzsA";;@SenSchumer;;"837722869106880517";https://twitter.com/realDonaldTrump/status/837722869106880517
;2017/03/04 01:41;9987;52485;"Weekly Address Join me here: http://45.wh.gov/zPTKbq pic.twitter.com/EnyXYeqgcp";;;;"837704599704375296";https://twitter.com/realDonaldTrump/status/837704599704375296
;2017/03/03 21:19;27232;133244;"It is so pathetic that the Dems have still not approved my full Cabinet.";;;;"837638488656920576";https://twitter.com/realDonaldTrump/status/837638488656920576
;2017/03/03 21:00;13634;64855;"Nick Adams new book, Green Card Warrior, is a must read. The merit-based system is the way to go. Canada, Australia! @foxandfriends";;@foxandfriends;;"837633820417482754";https://twitter.com/realDonaldTrump/status/837633820417482754
;2017/03/03 11:38;17731;90399;"...is all of the illegal leaks of classified and other information. It is a total "witch hunt!"";;;;"837492425283219458";https://twitter.com/realDonaldTrump/status/837492425283219458
;2017/03/03 11:35;22734;106700;"...to win. The Democrats are overplaying their hand. They lost the election, and now they have lost their grip on reality. The real story...";;;;"837491607171629057";https://twitter.com/realDonaldTrump/status/837491607171629057
;2017/03/03 11:27;17116;87580;"...intentional. This whole narrative is a way of saving face for Democrats losing an election that everyone thought they were supposed.....";;;;"837489578193846278";https://twitter.com/realDonaldTrump/status/837489578193846278
;2017/03/03 11:22;19442;99389;"Jeff Sessions is an honest man. He did not say anything wrong. He could have stated his response more accurately, but it was clearly not....";;;;"837488402438176769";https://twitter.com/realDonaldTrump/status/837488402438176769
;2017/03/02 20:00;36498;171719;"Since November 8th, Election Day, the Stock Market has posted $3.2 trillion in GAINS and consumer confidence is at a 15 year high. Jobs!";;;;"837256338203881472";https://twitter.com/realDonaldTrump/status/837256338203881472
;2017/03/01 22:38;26693;179473;"THANK YOU!";;;;"836933725602656256";https://twitter.com/realDonaldTrump/status/836933725602656256
;2017/03/01 10:42;9984;62170;"#JointSession #MAGAhttps://twitter.com/i/live/829062103558352897 …";;;#JointSession #MAGAhttps;"836753422271582208";https://twitter.com/realDonaldTrump/status/836753422271582208
;2017/03/01 10:30;7264;53566;"Join me live at 9:00 P.M. #JointAddress http://45.wh.gov/eXTTGS pic.twitter.com/gTtK3vJmkU";;;#JointAddress;"836750538943377408";https://twitter.com/realDonaldTrump/status/836750538943377408
;2017/02/28 11:43;10840;80928;"I will be interviewed on @foxandfriends at 6:00 A.M. Enjoy!";;@foxandfriends;;"836406328369242113";https://twitter.com/realDonaldTrump/status/836406328369242113
;2017/02/28 06:48;14392;68656;"GOP now viewed more favorably than Dems, in Trump era (per NBC/WSJ poll) via @HotlineJosh:https://www.scribd.com/document/340335355/17057-NBCWSJ-February-Poll …";;@HotlineJosh;;"836332166728527872";https://twitter.com/realDonaldTrump/status/836332166728527872
;2017/02/28 02:06;15123;87492;"Great meeting with CEOs of leading U.S. health insurance companies who provide great healthcare to the American people.pic.twitter.com/s2NMVMvQq3";;;;"836261209540288513";https://twitter.com/realDonaldTrump/status/836261209540288513
;2017/02/27 05:13;15423;103453;"Big dinner with Governors tonight at White House. Much to be discussed, including healthcare.";;;;"835946001873657858";https://twitter.com/realDonaldTrump/status/835946001873657858
;2017/02/27 03:16;24137;110085;"Russia talk is FAKE NEWS put out by the Dems, and played up by the media, in order to mask the big election defeat and the illegal leaks!";;;;"835916511944523777";https://twitter.com/realDonaldTrump/status/835916511944523777
;2017/02/26 20:42;21324;106335;"For first time the failing @nytimes will take an ad (a bad one) to help save its failing reputation. Try reporting accurately & fairly!";;@nytimes;;"835817351178301440";https://twitter.com/realDonaldTrump/status/835817351178301440
;2017/02/26 20:33;18737;84637;"The race for DNC Chairman was, of course, totally "rigged." Bernie's guy, like Bernie himself, never had a chance. Clinton demanded Perez!";;;;"835814988686233601";https://twitter.com/realDonaldTrump/status/835814988686233601
;2017/02/26 07:02;28013;126807;"Congratulations to Thomas Perez, who has just been named Chairman of the DNC. I could not be happier for him, or for the Republican Party!";;;;"835610917568200705";https://twitter.com/realDonaldTrump/status/835610917568200705
;2017/02/26 06:53;23315;120578;"I will not be attending the White House Correspondents' Association Dinner this year. Please wish everyone well and have a great evening!";;;;"835608648625836032";https://twitter.com/realDonaldTrump/status/835608648625836032
;2017/02/26 03:12;9890;44495;"Weekly Address from @WhiteHouse: http://45.wh.gov/Z6FYHt pic.twitter.com/7eF6aC6kEC";;@WhiteHouse;;"835553050530099200";https://twitter.com/realDonaldTrump/status/835553050530099200
;2017/02/25 22:27;19453;101525;"Great optimism for future of U.S. business, AND JOBS, with the DOW having an 11th straight record close. Big tax & regulation cuts coming!";;;;"835481237879926784";https://twitter.com/realDonaldTrump/status/835481237879926784
;2017/02/25 22:19;61176;196714;"The media has not reported that the National Debt in my first month went down by $12 billion vs a $200 billion increase in Obama first mo.";;;;"835479283699224576";https://twitter.com/realDonaldTrump/status/835479283699224576
;2017/02/25 21:25;33897;154760;"Maybe the millions of people who voted to MAKE AMERICA GREAT AGAIN should have their own rally. It would be the biggest of them all!";;;;"835465719970217984";https://twitter.com/realDonaldTrump/status/835465719970217984
;2017/02/25 12:09;25691;105706;"FAKE NEWS media knowingly doesn't tell the truth. A great danger to our country. The failing @nytimes has become a joke. Likewise @CNN. Sad!";;@nytimes @CNN;;"835325771858251776";https://twitter.com/realDonaldTrump/status/835325771858251776
;2017/02/24 22:49;8731;69757;"Going to CPAC!";;;;"835124485632180224";https://twitter.com/realDonaldTrump/status/835124485632180224
;2017/02/24 21:36;21316;98003;"find the leakers within the FBI itself. Classified information is being given to media that could have a devastating effect on U.S. FIND NOW";;;;"835106143462703104";https://twitter.com/realDonaldTrump/status/835106143462703104
;2017/02/24 21:31;17977;78831;"The FBI is totally unable to stop the national security "leakers" that have permeated our government for a long time. They can't even......";;;;"835104946034991106";https://twitter.com/realDonaldTrump/status/835104946034991106
;2017/02/24 09:06;8116;56634;"Big interview tonight by Henry Kravis at The Business Council of Washington. Looking forward to it!";;;;"834917440450609152";https://twitter.com/realDonaldTrump/status/834917440450609152
;2017/02/24 09:01;22669;105456;"Seven people shot and killed yesterday in Chicago. What is going on there - totally out of control. Chicago needs help!";;;;"834916167177371648";https://twitter.com/realDonaldTrump/status/834916167177371648
;2017/02/24 07:53;10370;54841;"'S&P 500 Edges Higher After Trump Renews Jobs Pledge'http://www.foxbusiness.com/markets/2017/02/23/s-p-500-edges-higher-after-trump-renews-jobs-pledge.html …";;;;"834899071982841856";https://twitter.com/realDonaldTrump/status/834899071982841856
;2017/02/22 21:50;15923;113981;"Very much enjoyed my tour of the Smithsonian's National Museum of African American History and Culture...A great job done by amazing people!";;;;"834384982495940613";https://twitter.com/realDonaldTrump/status/834384982495940613
;2017/02/22 21:20;11895;77331;"One thing I will say about Rep. Keith Ellison, in his fight to lead the DNC, is that he was the one who predicted early that I would win!";;;;"834377364947816448";https://twitter.com/realDonaldTrump/status/834377364947816448
;2017/02/22 08:23;25538;114981;"The so-called angry crowds in home districts of some Republicans are actually, in numerous cases, planned out by liberal activists. Sad!";;;;"834181712783560705";https://twitter.com/realDonaldTrump/status/834181712783560705
;2017/02/22 05:46;23221;104180;"'Americans overwhelmingly oppose sanctuary cities'http://thehill.com/homenews/administration/320487-poll-americans-overwhelmingly-oppose-sanctuary-cities …";;;;"834142323881684993";https://twitter.com/realDonaldTrump/status/834142323881684993
;2017/02/21 09:38;15745;91932;"Congratulations to our new National Security Advisor, General H.R. McMaster. Video: https://www.facebook.com/DonaldTrump/videos/10158684611165725/ …pic.twitter.com/VBXcJ1b6Pv";;;;"833838311315763200";https://twitter.com/realDonaldTrump/status/833838311315763200
;2017/02/21 06:00;15438;103744;"Just named General H.R. McMaster National Security Advisor.";;;;"833783438922629125";https://twitter.com/realDonaldTrump/status/833783438922629125
;2017/02/20 23:33;47616;237214;"HAPPY PRESIDENTS DAY - MAKE AMERICA GREAT AGAIN!";;;;"833686030679207936";https://twitter.com/realDonaldTrump/status/833686030679207936
;2017/02/20 23:15;34158;137131;"Give the public a break - The FAKE NEWS media is trying to say that large scale immigration in Sweden is working out just beautifully. NOT!";;;;"833681539997253636";https://twitter.com/realDonaldTrump/status/833681539997253636
;2017/02/20 06:57;25675;109041;"My statement as to what's happening in Sweden was in reference to a story that was broadcast on @FoxNews concerning immigrants & Sweden.";;@FoxNews;;"833435244451753984";https://twitter.com/realDonaldTrump/status/833435244451753984
;2017/02/18 22:51;14950;96884;"Will be having many meetings this weekend at The Southern White House. Big 5:00 P.M. speech in Melbourne, Florida. A lot to talk about!";;;;"832950628750127106";https://twitter.com/realDonaldTrump/status/832950628750127106
;2017/02/18 22:31;38357;181646;"Don't believe the main stream (fake news) media.The White House is running VERY WELL. I inherited a MESS and am in the process of fixing it.";;;;"832945737625387008";https://twitter.com/realDonaldTrump/status/832945737625387008
;2017/02/18 09:02;13855;96575;"Looking forward to the Florida rally tomorrow. Big crowd expected!";;;;"832742165436579840";https://twitter.com/realDonaldTrump/status/832742165436579840
;2017/02/18 08:15;21303;117358;""One of the most effective press conferences I've ever seen!" says Rush Limbaugh. Many agree.Yet FAKE MEDIA calls it differently! Dishonest";;;;"832730328108134402";https://twitter.com/realDonaldTrump/status/832730328108134402
;2017/02/18 06:48;52385;158986;"The FAKE NEWS media (failing @nytimes, @NBCNews, @ABC, @CBS, @CNN) is not my enemy, it is the enemy of the American People!";;@nytimes @NBCNews @ABC @CBS @CNN;;"832708293516632065";https://twitter.com/realDonaldTrump/status/832708293516632065
;2017/02/18 00:34;9723;55085;"Join me at 11:00am: Watch here: http://45.wh.gov/XYQXNw pic.twitter.com/UzndIjIqjM";;;;"832614137586933760";https://twitter.com/realDonaldTrump/status/832614137586933760
;2017/02/17 22:16;10750;67895;"General Keith Kellogg, who I have known for a long time, is very much in play for NSA - as are three others.";;;;"832579442790772736";https://twitter.com/realDonaldTrump/status/832579442790772736
;2017/02/17 20:43;25848;147295;"Thank you for all of the nice statements on the Press Conference yesterday. Rush Limbaugh said one of greatest ever. Fake media not happy!";;;;"832555987299082242";https://twitter.com/realDonaldTrump/status/832555987299082242
;2017/02/17 20:38;14079;96794;"Going to Charleston, South Carolina, in order to spend time with Boeing and talk jobs! Look forward to it.";;;;"832554772318322688";https://twitter.com/realDonaldTrump/status/832554772318322688
